date,cape,shear,temperature,humidity,scs_index,storm_event,season,verified_scs_index
2020-03-13,1246.7289159479683,17.172084428983627,23.475470983214937,63.095358971501646,-0.5166976969838124,0,Spring,-0.5195404175010224
2020-03-13,688.0455844203042,28.165808514346395,26.973103317726586,65.11967108469837,-0.3148550229581908,0,Spring,-0.3338447965342717
2020-03-13,1194.187006566688,11.140757121007086,24.860261823392456,62.32429060262707,-1.0953800505190796,0,Spring,-1.0544724853907332
2020-03-14,1832.2115563567609,8.977714919922002,25.675800831948177,85.68489569864614,-0.4288988008794575,0,Spring,-0.4540448620449939
2020-03-14,914.3511845360869,24.490438883129606,22.96322905075964,75.46911489927778,-0.3293997893874296,0,Spring,-0.34824799002382595
2020-03-14,1835.0926515637477,19.92159732695537,26.349905874316864,79.78684224262216,0.3915987756609456,0,Spring,0.40507757323179816
2020-03-15,1192.297534605182,15.842439583202161,24.306873265179576,56.11505601800372,-0.6834362629634876,0,Spring,-0.6891504071057407
2020-03-15,1378.195278151354,19.600021987318122,26.503799720394593,77.81289465732996,-0.15366079642578875,0,Spring,-0.17114566484806187
2020-03-15,1608.2084058345504,18.886300445498392,21.81798202018475,84.36630046003712,0.03354570983138269,0,Spring,0.050479382294931624
2020-03-16,471.5533997029808,20.244409524453456,28.21887084960655,70.55469547056933,-1.2225979856814484,0,Spring,-1.2142986264455167
2020-03-16,2296.689063021631,18.208986769518933,24.09984037050125,62.37939335523042,0.8393433668277899,0,Spring,0.8279256722545404
2020-03-16,2186.8741989911896,13.290681252594311,23.09799266747399,62.90330497957555,0.2779644841921729,0,Spring,0.3109361773351663
2020-03-17,1393.6158187208334,25.568147878697744,25.130273519989682,75.01488578075548,0.29779795317390595,0,Spring,0.3140715404091079
2020-03-17,1891.29229806281,8.513279097838087,25.63761295262717,67.97444163956109,-0.400815218947304,0,Spring,-0.4190973023900424
2020-03-17,1672.2588158368762,17.241186518343355,25.31285832937934,87.29287254219145,-0.02269399287600754,0,Spring,-0.0008902737135735861
2020-03-18,1400.1603182677227,25.072599679649464,25.913063027407947,92.76697960566214,0.2681514668944232,0,Spring,0.28322066842853394
2020-03-18,1890.698917214705,17.245334211480788,26.138015476308755,73.93545630851386,0.27764321037895867,0,Spring,0.2629027228172409
2020-03-18,664.3656032429707,15.744979073805709,27.264931988031485,72.6538723812315,-1.3613180723201699,0,Spring,-1.3335286426342234
2020-03-19,2365.47563271188,18.628054690599445,28.354827583548655,85.8472303604909,0.9486537192916541,0,Spring,0.9436565307048074
2020-03-19,1244.4636143908278,14.831832833475431,24.29579862220543,69.91592084926803,-0.6848585168081762,0,Spring,-0.7052452513396881
2020-03-19,1278.9655144156561,17.97736032340192,21.35398243962435,77.14476750525553,-0.4378549091229813,0,Spring,-0.4176981649709757
2020-03-20,1764.963968275166,23.245591642635073,24.166532837004596,69.71927087646303,0.5714547721502404,0,Spring,0.5803792605375444
2020-03-20,1508.5291307888572,24.19329144283601,22.128082833079937,72.67542550169267,0.35985816625413536,0,Spring,0.34517959909946344
2020-03-20,1934.9551106950846,22.50743607479024,26.085583517605123,79.54148809126985,0.7221680441808322,0,Spring,0.7276991904732565
2020-03-21,1348.2806625017909,18.283137201256025,25.423179909912342,80.81715787641104,-0.3094635713524477,0,Spring,-0.3101874286573864
2020-03-21,2459.7859948320006,25.270009330665175,24.747952675856627,70.00583191038906,1.5840817059160905,1,Spring,1.5767089764083009
2020-03-21,1381.6494223878299,23.38253110700832,25.207569668525487,69.19158808944172,0.12505735166977736,0,Spring,0.12875597991452623
2020-03-22,1359.243361018492,24.072126228005025,23.565867582316972,79.23915510599507,0.14273875113316975,0,Spring,0.1556471922851344
2020-03-22,812.1970465389866,21.76541109320646,25.466619171303197,60.1636613885607,-0.6638238013845352,0,Spring,-0.6845161813261779
2020-03-22,2058.2040304722077,22.565005744954718,21.52065538798445,43.54058402985445,0.8756778509023172,0,Spring,0.8808553690712256
2020-03-23,1440.355269368916,27.743921932525627,25.606953807847873,55.22357078302252,0.5193745887895554,0,Spring,0.5405586187036214
2020-03-23,1052.0158609435541,11.447190142888426,25.13142356949329,68.40024402431814,-1.1788411738840394,0,Spring,-1.201991912226712
2020-03-23,1220.4712827638284,17.264954747809796,23.11954330183342,66.54850070403431,-0.56634123125915,0,Spring,-0.5439496570697313
2020-03-24,2175.9203144516937,18.7835180146604,26.162135104840825,83.159115685276,0.730863040795673,0,Spring,0.7271817298363756
2020-03-24,2527.638625517838,20.28219372854187,21.023448307080272,52.09393138214194,1.2774844203861602,1,Spring,1.2685761913403066
2020-03-24,606.2352711052363,28.80337386853737,25.55085602470424,73.16818742514047,-0.3711463715308856,0,Spring,-0.38267120327878834
2020-03-25,1341.6100881399168,11.969089532292701,26.323005606060136,59.071722974693806,-0.7962778230730634,0,Spring,-0.8118968690724022
2020-03-25,1700.5614551595024,22.249165080400704,24.978873750695236,52.26489115602365,0.43887683999833527,0,Spring,0.4247953903304815
2020-03-25,1488.261142616032,19.165153585377873,22.814437358206657,59.06404142444703,-0.08865877129722759,0,Spring,-0.0723913286522953
2020-03-26,1626.871432011917,25.0334619365013,25.392337047800172,62.320982264532404,0.539762894158341,0,Spring,0.5536053679712829
2020-03-26,1238.1090049143895,23.760818127432042,23.10077737519373,84.13725716483131,0.0020096976190144278,0,Spring,-0.014797071658991967
2020-03-26,2537.052846429597,17.6307011560016,24.552264556637702,67.86527483007235,1.0532581098111282,1,Spring,1.0726240871907307
2020-03-27,1207.109941707387,18.66910092517183,28.120751306273455,63.37521655617414,-0.4511770409449034,0,Spring,-0.4502820981062221
2020-03-27,1391.655718154714,12.494859045555822,24.60167793732284,47.25043567993091,-0.6901547746196411,0,Spring,-0.7104276892247102
2020-03-27,917.2104952576011,14.983684849561255,24.331686178546846,72.89464288373624,-1.1178020659747583,0,Spring,-1.0880848277507666
2020-03-28,970.5070445339926,16.3264246506026,20.80732712739999,58.57290934394003,-0.9153595094228457,0,Spring,-0.9188197721278868
2020-03-28,1091.1807355309882,17.181638671749816,26.160139846944617,68.88833193869574,-0.6858665269024908,0,Spring,-0.706405849381335
2020-03-28,859.6016168622801,22.1160313413165,22.960101680703126,72.52336498567603,-0.6082085145290648,0,Spring,-0.5999265267322306
2020-03-29,1660.9147422384267,21.642675257365717,20.159609537961458,71.37767450632387,0.32390242635885663,0,Spring,0.32955761275820805
2020-03-29,1378.7097760231443,24.363627482154904,22.460542687637005,52.81507136910429,0.21746414917533896,0,Spring,0.20191738289655684
2020-03-29,2852.0397717483897,13.110787931772697,28.47504139847235,92.89335687963856,1.0666087103362756,1,Spring,1.0991520892798783
2020-03-30,1564.0691518414696,9.527285391731667,23.52018659307129,95.25234903440551,-0.711987972028683,0,Spring,-0.7344931956633851
2020-03-30,1892.7906059530478,12.561143136431099,26.74430648425859,67.93553991024183,-0.08418036695419912,0,Spring,-0.10080789021858372
2020-03-30,1415.4079657919804,17.87353525599222,26.51906045326078,81.17529976518196,-0.2815182326946115,0,Spring,-0.2612474259680494
2020-03-31,1789.9242806556645,18.769183985125448,21.34140569705338,67.44609329766865,0.26228102559398536,0,Spring,0.26049688914776614
2020-03-31,2344.1439736053967,19.80090901204885,23.129774002785236,69.4318289867862,1.0200558414466772,1,Spring,1.0096272397983572
2020-03-31,1486.207327115676,26.075387925567707,24.47408085209407,73.40836259688308,0.46998692349606436,0,Spring,0.4654081560598607
2020-04-01,2574.9747818901387,16.9847027588566,25.789978030899185,70.95993563987552,1.0777864730558429,1,Spring,1.0678557559397426
2020-04-01,1027.88961020889,15.872744611372962,24.81204151771803,62.44347381587947,-0.8635516739751938,0,Spring,-0.8850795047006326
2020-04-01,1826.2363292557377,23.978741779776495,25.397682960753865,91.2682221381034,0.7103527544387017,0,Spring,0.7116034710047208
2020-04-02,2134.63760626352,29.966122391235725,19.947857766361814,70.54641951934293,1.5287363346317613,0,Spring,1.5517010406611869
2020-04-02,1580.5332847600864,8.652412015464355,25.089256021178155,69.84307275398962,-0.7625677294015718,0,Spring,-0.7830371686278141
2020-04-02,1567.9670821162235,19.83362073308156,28.65815064664297,68.41254825709011,0.061874850852956735,0,Spring,0.07600906515665386
2020-04-03,1771.742937888714,28.912434283804743,27.147147716835605,68.90692505255703,1.0093287942055187,1,Spring,1.0316177157738844
2020-04-03,2286.1543593271654,21.629796780500993,24.990260978261713,78.3969205046246,1.0927800552743074,1,Spring,1.0826754040227702
2020-04-03,2660.1939557304204,21.865839293190422,22.685950592063367,68.80441092587111,1.5458652606595897,1,Spring,1.5522734196801578
2020-04-04,474.0163801728343,11.013038003723194,28.82099535129004,65.93903295925283,-1.9195436405690778,0,Spring,-1.9330827111883386
2020-04-04,933.9417192266586,15.827320278046997,22.795774050933744,73.08814341013604,-0.9797204094839483,0,Spring,-1.001945042415668
2020-04-04,2418.413217474756,18.92727467387944,23.29783765312956,65.10645377993664,1.0152738053345676,1,Spring,1.0309010295822796
2020-04-05,1184.526952843422,14.534460555789837,26.861015899907574,67.85336372827297,-0.7920193559600622,0,Spring,-0.800787133491746
2020-04-05,1244.670269175508,25.794945332693807,22.050506396017745,68.22706509755349,0.16808832935296875,0,Spring,0.15215494688340714
2020-04-05,1971.5981725760362,17.741043486322216,25.749891611941052,59.56207100244737,0.37937677620377597,0,Spring,0.39923534496463875
2020-04-06,1570.5913033221511,31.724364056644625,25.10363906404191,83.50018081472201,0.9789083900737491,0,Spring,1.0088519953671269
2020-04-06,1843.8377503945726,16.85202961254562,21.81159882868172,67.50379886278083,0.19086977453623072,0,Spring,0.17563121140176713
2020-04-06,2024.0853003007505,17.78767247587034,25.326238073431558,64.03963787155737,0.446546448337053,0,Spring,0.46618770420453537
2020-04-07,1126.6387228656965,16.12181889181204,24.43305780054056,79.46094570839844,-0.7417755467775448,0,Spring,-0.7465006644323933
2020-04-07,1495.4651724159917,19.249251589243876,25.471090603839716,65.57786579095053,-0.040346525146601274,0,Spring,-0.057127078700248586
2020-04-07,464.00068498242604,21.99885230613302,25.775283363316074,62.786420052621466,-1.0954502025961057,0,Spring,-1.0862371279916854
2020-04-08,1641.3129908148273,21.10888302870381,21.652169984209234,64.30307625293898,0.2596894846527626,0,Spring,0.26418066817377917
2020-04-08,1228.9261458736598,19.638216555642032,24.478700732437822,65.47482819923316,-0.32965129464967613,0,Spring,-0.34819846001427646
2020-04-08,887.3940720578325,10.524382799715358,28.968738532790645,80.91405126263646,-1.5159131972008644,0,Spring,-1.4726980499012812
2020-04-09,1944.1337341262652,18.883214563543884,25.46463746038998,75.89420631233153,0.45769612195661463,0,Spring,0.4554101119696782
2020-04-09,884.5542227203008,27.424623781692027,22.230822226625726,62.11458758915527,-0.13690611788479334,0,Spring,-0.1547779664195864
2020-04-09,1160.2972467298048,20.916629720701756,27.83498063634107,61.98024528527328,-0.3424833626262205,0,Spring,-0.33102158846103763
2020-04-10,1556.855032546192,31.53762267880809,21.728437717031348,80.90895973066131,0.9481129901310148,0,Spring,0.9776837951325434
2020-04-10,2024.4470723427785,17.150445549656784,26.640488891674405,67.81915434973239,0.43061574694311167,0,Spring,0.4168024640376261
2020-04-10,1489.91386640613,25.447990452230016,21.924250457942378,75.65194300694066,0.4235169063198976,0,Spring,0.42082567951018335
2020-04-11,1690.0817052358027,9.785097867587066,27.34979485481505,72.77807939046961,-0.5398216283776185,0,Spring,-0.5623477124010828
2020-04-11,1674.4447649324836,23.014224729615954,21.03210808944927,79.73378604585525,0.46707062393170906,0,Spring,0.45311126968663457
2020-04-11,1814.7135677896988,18.722007469236488,26.041678456290143,62.42552424117628,0.26957978125925697,0,Spring,0.28670767203366476
2020-04-12,1253.0955320616415,11.05991686776864,23.922566555691965,65.3714771245098,-0.9724154043373798,0,Spring,-0.9897412227745094
2020-04-12,1687.2951516865614,25.632878640205615,25.093611371197557,75.39831487711457,0.6861532462833049,0,Spring,0.6733500522660341
2020-04-12,1843.581591695771,18.007155455845755,23.68097276846392,56.57061155619324,0.24639320086337657,0,Spring,0.26563576226353547
2020-04-13,1856.1889806804397,14.406022449983514,21.076024652965106,68.33442883406687,0.01171906674475337,0,Spring,-0.0007125801387605768
2020-04-13,942.9153717009854,19.531472293301153,27.112853596886968,73.60861026538853,-0.6808567943174721,0,Spring,-0.7015124641890053
2020-04-13,1469.1982616645298,16.383351758272163,23.752627309490517,84.9256139019348,-0.337567334682913,0,Spring,-0.31287895068670635
2020-04-14,994.4886146634847,27.538828790220286,28.868401345743177,60.71682894525286,-0.03618260609438162,0,Spring,-0.013252899838426035
2020-04-14,1945.2666774529298,14.80018764125836,25.012195508371654,99.23989632510835,0.15288453319780376,0,Spring,0.137545139454682
2020-04-14,1801.995788421168,22.323338915880644,25.030903412494574,98.28245971354832,0.546657680581262,0,Spring,0.5529383835915511
2020-04-15,1917.360681693945,21.63187384089715,23.709199473581442,61.0769674577701,0.6336753665574902,0,Spring,0.6380220642672558
2020-04-15,1390.3407366567244,16.446906606152947,25.356367911655077,66.15156452376661,-0.38434532426384815,0,Spring,-0.4030229010163142
2020-04-15,2567.1665611514645,10.919896471719552,25.475965196162228,74.89992764684915,0.5446915817128906,0,Spring,0.5842610953191549
2020-04-16,1321.4767471502182,20.582369327079768,23.317955640100326,70.30460037751337,-0.16759756870272996,0,Spring,-0.16275116284620617
2020-04-16,926.8420327558724,22.487383450845257,21.67707425240578,59.47688560075238,-0.4702197994295195,0,Spring,-0.48979120242729324
2020-04-16,1719.4156105761992,20.110587626544334,28.370036967605763,70.90809375515151,0.2672539463717222,0,Spring,0.2803314096034799
2020-04-17,1461.7611836123817,13.589958743738965,29.223895855321057,73.13105629062957,-0.5278626655603845,0,Spring,-0.5402505175757853
2020-04-17,1036.200043160233,22.738629120724053,27.30381509454229,52.207638843474776,-0.3195670550496511,0,Spring,-0.3382468069744853
2020-04-17,1250.555564684836,11.521171315345681,25.23272973616897,59.94793269758867,-0.9964190988630935,0,Spring,-0.9567415929367997
2020-04-18,1543.684106320688,26.444218123708563,25.783229180368824,72.50127478830285,0.5459758677260351,0,Spring,0.5635700203394793
2020-04-18,1780.264109837823,30.224662186097213,24.197138028935505,53.76073312613502,1.1547592467434602,1,Spring,1.1444919551074109
2020-04-18,460.47205228330336,15.904478778427496,25.10018091533584,60.311569186006224,-1.5945875941004335,0,Spring,-1.5669817334158616
2020-04-19,1968.6082889504312,21.84468619706569,25.09815564324123,60.861149169951155,0.7118789617442068,0,Spring,0.7164724383115658
2020-04-19,756.8419707675836,15.437444426996159,21.12130678585821,66.31559507431153,-1.222372349825077,0,Spring,-1.2460340615981598
2020-04-19,1257.97622029764,24.716265484014137,25.384861490032147,71.70408541873927,0.08401206098205172,0,Spring,0.08386716477965661
2020-04-20,882.8139284323386,34.50321172710012,27.856803973596563,74.51593373369239,0.35660782632094434,0,Spring,0.3965623943803903
2020-04-20,1494.5397567632726,24.071760216140255,27.6829267708513,53.09629786368791,0.33363350650376905,0,Spring,0.31880457727493117
2020-04-20,725.3825421103505,21.10996129975155,24.390878770584973,59.00767695004403,-0.8519861156614986,0,Spring,-0.8404727171480799
2020-04-21,1630.5138581872964,18.5541502350735,22.96199051762333,102.42180202057541,0.052908701136686526,0,Spring,0.051413651777552485
2020-04-21,1330.4457962915872,13.460677819030458,26.501516113496503,73.05833537912174,-0.688420017812983,0,Spring,-0.7087427062916196
2020-04-21,1571.1231651690778,15.65914819934273,22.182690791382505,69.50502764747615,-0.27329001201973135,0,Spring,-0.24656539856472764
2020-04-22,1236.2521389511878,26.328494645927318,24.56963583405009,62.21804185763099,0.16485851371541999,0,Spring,0.18371708049292945
